sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
7300,198485914297700,6.7695885,1,fixation_before,409,198485907569700,0,0,3,-106927.0,-293967.0,-983457.0,,"-106927,-293967,-983457"
7301,198485915298700,6.7705895,1,fixation_before,409,198485907569700,0,0,3,-112432.0,-295885.0,-988180.0,,"-112432,-295885,-988180"
7302,198485916299800,6.7715906,1,fixation_before,409,198485907569700,0,0,3,-117876.0,-295320.0,-992140.0,,"-117876,-295320,-992140"
7303,198485917307700,6.7725985,1,fixation_before,409,198485907569700,0,0,3,-123886.0,-297389.0,-997651.0,,"-123886,-297389,-997651"
7304,198485918305100,6.7735959,1,fixation_before,409,198485907569700,0,0,3,-128669.0,-298889.0,-1001862.0,,"-128669,-298889,-1001862"
7305,198485919295600,6.7745864,1,fixation_before,409,198485907569700,0,0,3,-132579.0,-298406.0,-1004842.0,,"-132579,-298406,-1004842"
7306,198485920296600,6.7755874,1,fixation_before,409,198485907569700,0,0,3,-135113.0,-299349.0,-1007515.0,,"-135113,-299349,-1007515"
7307,198485921295900,6.7765867,1,fixation_before,409,198485907569700,0,0,3,-136070.0,-300017.0,-1008536.0,,"-136070,-300017,-1008536"
7308,198485922335600,6.7776264,1,fixation_before,409,198485907569700,0,0,3,-136952.0,-299215.0,-1009325.0,,"-136952,-299215,-1009325"
7309,198485923291800,6.7785826,1,fixation_before,409,198485907569700,0,0,3,-135236.0,-298584.0,-1008188.0,,"-135236,-298584,-1008188"
7310,198485924337400,6.7796282,1,fixation_before,410,198485924259700,0,0,3,-131274.0,-298398.0,-1005237.0,,"-131274,-298398,-1005237"
7311,198485925305700,6.7805965,1,fixation_before,410,198485924259700,0,0,3,-125905.0,-296666.0,-1000507.0,,"-125905,-296666,-1000507"
7312,198485926294400,6.7815852,1,fixation_before,410,198485924259700,0,0,3,-120753.0,-296406.0,-996409.0,,"-120753,-296406,-996409"
7313,198485927297500,6.7825883,1,fixation_before,410,198485924259700,0,0,3,-115661.0,-294242.0,-991562.0,,"-115661,-294242,-991562"
7314,198485928303700,6.7835945,1,fixation_before,410,198485924259700,0,0,3,-111645.0,-293266.0,-988066.0,,"-111645,-293266,-988066"
7315,198485929291400,6.7845822,1,fixation_before,410,198485924259700,0,0,3,-108094.0,-293976.0,-985439.0,,"-108094,-293976,-985439"
7316,198485930293500,6.7855843,1,fixation_before,410,198485924259700,0,0,3,-105063.0,-292843.0,-982445.0,,"-105063,-292843,-982445"
7317,198485931293700,6.7865845,1,fixation_before,410,198485924259700,0,0,3,-103192.0,-293076.0,-981142.0,,"-103192,-293076,-981142"
7318,198485932295400,6.7875862,1,fixation_before,410,198485924259700,0,0,3,-101756.0,-294296.0,-980128.0,,"-101756,-294296,-980128"
7319,198485933295800,6.7885866,1,fixation_before,410,198485924259700,0,0,3,-103256.0,-294589.0,-981041.0,,"-103256,-294589,-981041"
7320,198485934295000,6.7895858,1,fixation_before,410,198485924259700,0,0,3,-107333.0,-294790.0,-984062.0,,"-107333,-294790,-984062"
7321,198485935292900,6.7905837,1,fixation_before,410,198485924259700,0,0,3,-112799.0,-296889.0,-988802.0,,"-112799,-296889,-988802"
7322,198485936296700,6.7915875,1,fixation_before,410,198485924259700,0,0,3,-118314.0,-296536.0,-992837.0,,"-118314,-296536,-992837"
7323,198485937293200,6.792584,1,fixation_before,410,198485924259700,0,0,3,-124200.0,-298116.0,-998032.0,,"-124200,-298116,-998032"
7324,198485938301100,6.7935919,1,fixation_before,410,198485924259700,0,0,3,-128929.0,-299106.0,-1001967.0,,"-128929,-299106,-1001967"
7325,198485939308900,6.7945997,1,fixation_before,410,198485924259700,0,0,3,-132741.0,-298281.0,-1004742.0,,"-132741,-298281,-1004742"
7326,198485940301200,6.795592,1,fixation_before,410,198485924259700,0,0,3,-135024.0,-299001.0,-1007214.0,,"-135024,-299001,-1007214"
7327,198485941275700,6.7965665,1,fixation_before,411,198485940904700,0,0,3,-135981.0,-299724.0,-1008031.0,,"-135981,-299724,-1008031"
7328,198485942275200,6.797566,1,fixation_before,411,198485940904700,0,0,3,-137006.0,-299027.0,-1008748.0,,"-137006,-299027,-1008748"
7329,198485943302000,6.7985928,1,fixation_before,411,198485940904700,0,0,3,-135287.0,-298387.0,-1007497.0,,"-135287,-298387,-1007497"
7330,198485944303700,6.7995945,1,fixation_before,411,198485940904700,0,0,3,-130874.0,-297714.0,-1004170.0,,"-130874,-297714,-1004170"
7331,198485945295500,6.8005863,1,fixation_before,411,198485940904700,0,0,3,-125325.0,-295930.0,-999444.0,,"-125325,-295930,-999444"
7332,198485946297300,6.8015881,1,fixation_before,411,198485940904700,0,0,3,-120596.0,-296455.0,-996046.0,,"-120596,-296455,-996046"
7333,198485947291000,6.8025818,1,fixation_before,411,198485940904700,0,0,3,-116146.0,-295245.0,-991951.0,,"-116146,-295245,-991951"
7334,198485948293500,6.8035843,1,fixation_before,411,198485940904700,0,0,3,-112156.0,-294252.0,-988491.0,,"-112156,-294252,-988491"
7335,198485949291300,6.8045821,1,fixation_before,411,198485940904700,0,0,3,-108267.0,-294211.0,-985441.0,,"-108267,-294211,-985441"
7336,198485950293400,6.8055842,1,fixation_before,411,198485940904700,0,0,3,-104911.0,-292494.0,-982003.0,,"-104911,-292494,-982003"
7337,198485951341100,6.8066319,1,fixation_before,411,198485940904700,0,0,3,-102787.0,-292332.0,-980338.0,,"-102787,-292332,-980338"
7338,198485952287500,6.8075783,1,fixation_before,411,198485940904700,0,0,3,-101239.0,-293235.0,-979162.0,,"-101239,-293235,-979162"
7339,198485953300200,6.808591,1,fixation_before,411,198485940904700,0,0,3,-102834.0,-293627.0,-980156.0,,"-102834,-293627,-980156"
7340,198485954278100,6.8095689,1,fixation_before,411,198485940904700,0,0,3,-106940.0,-294097.0,-983154.0,,"-106940,-294097,-983154"
7341,198485955286700,6.8105775,1,fixation_before,411,198485940904700,0,0,3,-112666.0,-296383.0,-988122.0,,"-112666,-296383,-988122"
7342,198485956282900,6.8115737,1,fixation_before,411,198485940904700,0,0,3,-118308.0,-295867.0,-992207.0,,"-118308,-295867,-992207"
7343,198485957304400,6.8125952,1,fixation_before,411,198485940904700,0,0,3,-124064.0,-297280.0,-997369.0,,"-124064,-297280,-997369"
7344,198485958307500,6.8135983,1,fixation_before,412,198485957649100,0,0,3,-128732.0,-298277.0,-1001398.0,,"-128732,-298277,-1001398"
7345,198485959304300,6.8145951,1,fixation_before,412,198485957649100,0,0,3,-132685.0,-297919.0,-1004449.0,,"-132685,-297919,-1004449"
7346,198485960304600,6.8155954,1,fixation_before,412,198485957649100,0,0,3,-135144.0,-299160.0,-1007166.0,,"-135144,-299160,-1007166"
7347,198485961310900,6.8166017,1,fixation_before,412,198485957649100,0,0,3,-136095.0,-299872.0,-1008068.0,,"-136095,-299872,-1008068"
7348,198485962302500,6.8175933,1,fixation_before,412,198485957649100,0,0,3,-136938.0,-298931.0,-1008641.0,,"-136938,-298931,-1008641"
7349,198485963305000,6.8185958,1,fixation_before,412,198485957649100,0,0,3,-135359.0,-298353.0,-1007468.0,,"-135359,-298353,-1007468"
7350,198485964301800,6.8195926,1,fixation_before,412,198485957649100,0,0,3,-131397.0,-298151.0,-1004506.0,,"-131397,-298151,-1004506"
7351,198485965291200,6.820582,1,fixation_before,412,198485957649100,0,0,3,-125688.0,-296079.0,-999531.0,,"-125688,-296079,-999531"
7352,198485966294600,6.8215854,1,fixation_before,412,198485957649100,0,0,3,-120380.0,-295679.0,-995344.0,,"-120380,-295679,-995344"
7353,198485967300500,6.8225913,1,fixation_before,412,198485957649100,0,0,3,-115507.0,-293988.0,-990841.0,,"-115507,-293988,-990841"
7354,198485968293700,6.8235845,1,fixation_before,412,198485957649100,0,0,3,-111699.0,-293275.0,-987684.0,,"-111699,-293275,-987684"
7355,198485969293700,6.8245845,1,fixation_before,412,198485957649100,0,0,3,-108327.0,-293913.0,-985260.0,,"-108327,-293913,-985260"
7356,198485970295000,6.8255858,1,fixation_before,412,198485957649100,0,0,3,-105397.0,-293044.0,-982465.0,,"-105397,-293044,-982465"
7357,198485971303800,6.8265946,1,fixation_before,412,198485957649100,0,0,3,-103219.0,-292952.0,-980763.0,,"-103219,-292952,-980763"
7358,198485972293300,6.8275841,1,fixation_before,412,198485957649100,0,0,3,-101492.0,-293564.0,-979246.0,,"-101492,-293564,-979246"
7359,198485973293000,6.8285838,1,fixation_before,412,198485957649100,0,0,3,-102818.0,-293647.0,-979944.0,,"-102818,-293647,-979944"
7360,198485974335100,6.8296259,1,fixation_before,413,198485974254100,0,0,3,-106924.0,-293797.0,-982892.0,,"-106924,-293797,-982892"
7361,198485975304600,6.8305954,1,fixation_before,413,198485974254100,0,0,3,-112890.0,-296302.0,-988161.0,,"-112890,-296302,-988161"
7362,198485976295000,6.8315858,1,fixation_before,413,198485974254100,0,0,3,-118689.0,-296463.0,-992629.0,,"-118689,-296463,-992629"
7363,198485977293200,6.832584,1,fixation_before,413,198485974254100,0,0,3,-124707.0,-298422.0,-998104.0,,"-124707,-298422,-998104"
7364,198485978302800,6.8335936,1,fixation_before,413,198485974254100,0,0,3,-129384.0,-299438.0,-1002108.0,,"-129384,-299438,-1002108"
7365,198485979312700,6.8346035,1,fixation_before,413,198485974254100,0,0,3,-133195.0,-298762.0,-1005131.0,,"-133195,-298762,-1005131"
7366,198485980303400,6.8355942,1,fixation_before,413,198485974254100,0,0,3,-135709.0,-299773.0,-1008004.0,,"-135709,-299773,-1008004"
7367,198485981313100,6.8366039,1,fixation_before,413,198485974254100,0,0,3,-136530.0,-300198.0,-1008809.0,,"-136530,-300198,-1008809"
7368,198485982306100,6.8375969,1,fixation_before,413,198485974254100,0,0,3,-137271.0,-299346.0,-1009328.0,,"-137271,-299346,-1009328"
7369,198485983300900,6.8385917,1,fixation_before,413,198485974254100,0,0,3,-135662.0,-299104.0,-1008126.0,,"-135662,-299104,-1008126"
7370,198485984303200,6.839594,1,fixation_before,413,198485974254100,0,0,3,-131577.0,-299106.0,-1005144.0,,"-131577,-299106,-1005144"
7371,198485985305700,6.8405965,1,fixation_before,413,198485974254100,0,0,3,-125891.0,-296936.0,-1000041.0,,"-125891,-296936,-1000041"
7372,198485986291000,6.8415818,1,fixation_before,413,198485974254100,0,0,3,-120807.0,-296496.0,-995897.0,,"-120807,-296496,-995897"
7373,198485987292800,6.8425836,1,fixation_before,413,198485974254100,0,0,3,-116277.0,-294938.0,-991607.0,,"-116277,-294938,-991607"
7374,198485988293000,6.8435838,1,fixation_before,413,198485974254100,0,0,3,-112427.0,-294283.0,-988394.0,,"-112427,-294283,-988394"
7375,198485989294900,6.8445857,1,fixation_before,413,198485974254100,0,0,3,-108677.0,-294764.0,-985786.0,,"-108677,-294764,-985786"
7376,198485990298600,6.8455894,1,fixation_before,413,198485974254100,0,0,3,-105451.0,-293555.0,-982789.0,,"-105451,-293555,-982789"
7377,198485991306300,6.8465971,1,fixation_before,414,198485990924400,0,0,3,-103263.0,-293316.0,-981199.0,,"-103263,-293316,-981199"
7378,198485992264500,6.8475553,1,fixation_before,414,198485990924400,0,0,3,-101560.0,-293896.0,-979646.0,,"-101560,-293896,-979646"
7379,198485993292300,6.8485831,1,fixation_before,414,198485990924400,0,0,3,-103300.0,-294314.0,-980468.0,,"-103300,-294314,-980468"
7380,198485994294600,6.8495854,1,fixation_before,414,198485990924400,0,0,3,-107287.0,-294292.0,-983238.0,,"-107287,-294292,-983238"
7381,198485995300000,6.8505908,1,fixation_before,414,198485990924400,0,0,3,-112749.0,-296312.0,-988028.0,,"-112749,-296312,-988028"
7382,198485996314500,6.8516053,1,fixation_before,414,198485990924400,0,0,3,-118421.0,-295985.0,-992251.0,,"-118421,-295985,-992251"
7383,198485997289900,6.8525807,1,fixation_before,414,198485990924400,0,0,3,-124614.0,-298067.0,-997982.0,,"-124614,-298067,-997982"
7384,198485998302100,6.8535929,1,fixation_before,414,198485990924400,0,0,3,-129266.0,-299192.0,-1002113.0,,"-129266,-299192,-1002113"
7385,198485999304500,6.8545953,1,fixation_before,414,198485990924400,0,0,3,-132981.0,-298596.0,-1004982.0,,"-132981,-298596,-1004982"
7386,198486000300300,6.8555911,1,fixation_before,414,198485990924400,0,0,3,-135195.0,-299489.0,-1007485.0,,"-135195,-299489,-1007485"
7387,198486001301000,6.8565918,1,fixation_before,414,198485990924400,0,0,3,-136129.0,-299803.0,-1008180.0,,"-136129,-299803,-1008180"
7388,198486002314800,6.8576056,1,fixation_before,414,198485990924400,0,0,3,-137014.0,-298589.0,-1008718.0,,"-137014,-298589,-1008718"
7389,198486003309700,6.8586005,1,fixation_before,414,198485990924400,0,0,3,-135274.0,-298146.0,-1007626.0,,"-135274,-298146,-1007626"
7390,198486004308900,6.8595997,1,fixation_before,414,198485990924400,0,0,3,-131369.0,-298404.0,-1004908.0,,"-131369,-298404,-1004908"
7391,198486005300000,6.8605908,1,fixation_before,414,198485990924400,0,0,3,-125631.0,-296296.0,-999925.0,,"-125631,-296296,-999925"
7392,198486006292100,6.8615829,1,fixation_before,414,198485990924400,0,0,3,-120371.0,-295867.0,-995786.0,,"-120371,-295867,-995786"
7393,198486007306400,6.8625972,1,fixation_before,414,198485990924400,0,0,3,-115540.0,-294120.0,-991356.0,,"-115540,-294120,-991356"
7394,198486008293900,6.8635847,1,fixation_before,415,198486007563500,0,0,3,-111711.0,-293394.0,-988039.0,,"-111711,-293394,-988039"
7395,198486009294000,6.8645848,1,fixation_before,415,198486007563500,0,0,3,-108221.0,-293731.0,-985175.0,,"-108221,-293731,-985175"
7396,198486010308500,6.8655993,1,fixation_before,415,198486007563500,0,0,3,-105397.0,-292578.0,-982116.0,,"-105397,-292578,-982116"
7397,198486011305200,6.866596,1,fixation_before,415,198486007563500,0,0,3,-103543.0,-292990.0,-980857.0,,"-103543,-292990,-980857"
7398,198486012292500,6.8675833,1,fixation_before,415,198486007563500,0,0,3,-101996.0,-294217.0,-979791.0,,"-101996,-294217,-979791"
7399,198486013304200,6.868595,1,fixation_before,415,198486007563500,0,0,3,-103426.0,-294519.0,-980682.0,,"-103426,-294519,-980682"
7400,198486014291200,6.869582,1,fixation_before,415,198486007563500,0,0,3,-107441.0,-294822.0,-983808.0,,"-107441,-294822,-983808"
7401,198486015333900,6.8706247,1,fixation_before,415,198486007563500,0,0,3,-113436.0,-297511.0,-989135.0,,"-113436,-297511,-989135"
7402,198486016293300,6.8715841,1,fixation_before,415,198486007563500,0,0,3,-119197.0,-297326.0,-993346.0,,"-119197,-297326,-993346"
7403,198486017290500,6.8725813,1,fixation_before,415,198486007563500,0,0,3,-124716.0,-298727.0,-998341.0,,"-124716,-298727,-998341"
7404,198486018309600,6.8736004,1,fixation_before,415,198486007563500,0,0,3,-129186.0,-299440.0,-1001996.0,,"-129186,-299440,-1001996"
7405,198486019302800,6.8745936,1,fixation_before,415,198486007563500,0,0,3,-133388.0,-299152.0,-1005054.0,,"-133388,-299152,-1005054"
7406,198486020302600,6.8755934,1,fixation_before,415,198486007563500,0,0,3,-136026.0,-300156.0,-1007706.0,,"-136026,-300156,-1007706"
7407,198486021307900,6.8765987,1,fixation_before,415,198486007563500,0,0,3,-136649.0,-299939.0,-1008067.0,,"-136649,-299939,-1008067"
7408,198486022309700,6.8776005,1,fixation_before,415,198486007563500,0,0,3,-137065.0,-298462.0,-1008239.0,,"-137065,-298462,-1008239"
7409,198486023313600,6.8786044,1,fixation_before,415,198486007563500,0,0,3,-135099.0,-297756.0,-1006961.0,,"-135099,-297756,-1006961"
7410,198486024342200,6.879633,1,fixation_before,416,198486024224400,0,0,3,-131155.0,-297991.0,-1004394.0,,"-131155,-297991,-1004394"
7411,198486025299200,6.88059,1,fixation_before,416,198486024224400,0,0,3,-125869.0,-296772.0,-999998.0,,"-125869,-296772,-999998"
7412,198486026298500,6.8815893,1,fixation_before,416,198486024224400,0,0,3,-120797.0,-296700.0,-996037.0,,"-120797,-296700,-996037"
7413,198486027292200,6.882583,1,fixation_before,416,198486024224400,0,0,3,-116136.0,-295032.0,-991694.0,,"-116136,-295032,-991694"
7414,198486028301000,6.8835918,1,fixation_before,416,198486024224400,0,0,3,-112404.0,-294450.0,-988562.0,,"-112404,-294450,-988562"
7415,198486029292200,6.884583,1,fixation_before,416,198486024224400,0,0,3,-108645.0,-294907.0,-985822.0,,"-108645,-294907,-985822"
7416,198486030293600,6.8855844,1,fixation_before,416,198486024224400,0,0,3,-105056.0,-292869.0,-982150.0,,"-105056,-292869,-982150"
7417,198486031297500,6.8865883,1,fixation_before,416,198486024224400,0,0,3,-102807.0,-292279.0,-980265.0,,"-102807,-292279,-980265"
7418,198486032303100,6.8875939,1,fixation_before,416,198486024224400,0,0,3,-101254.0,-292911.0,-978981.0,,"-101254,-292911,-978981"
7419,198486033291200,6.888582,1,fixation_before,416,198486024224400,0,0,3,-102986.0,-293314.0,-980027.0,,"-102986,-293314,-980027"
7420,198486034310400,6.8896012,1,fixation_before,416,198486024224400,0,0,3,-107032.0,-293409.0,-982935.0,,"-107032,-293409,-982935"
7421,198486035291800,6.8905826,1,fixation_before,416,198486024224400,0,0,3,-112674.0,-295830.0,-987884.0,,"-112674,-295830,-987884"
7422,198486036290700,6.8915815,1,fixation_before,416,198486024224400,0,0,3,-118456.0,-295911.0,-992330.0,,"-118456,-295911,-992330"
7423,198486037294100,6.8925849,1,fixation_before,416,198486024224400,0,0,3,-124484.0,-298104.0,-998114.0,,"-124484,-298104,-998114"
7424,198486038305200,6.893596,1,fixation_before,416,198486024224400,0,0,3,-129291.0,-299762.0,-1002564.0,,"-129291,-299762,-1002564"
7425,198486039311500,6.8946023,1,fixation_before,416,198486024224400,0,0,3,-133299.0,-299547.0,-1005958.0,,"-133299,-299547,-1005958"
7426,198486040305200,6.895596,1,fixation_before,416,198486024224400,0,0,3,-135684.0,-300684.0,-1008661.0,,"-135684,-300684,-1008661"
7427,198486041275700,6.8965665,1,fixation_before,417,198486040882000,0,0,3,-136540.0,-301088.0,-1009307.0,,"-136540,-301088,-1009307"
7428,198486042314600,6.8976054,1,fixation_before,417,198486040882000,0,0,3,-137233.0,-299787.0,-1009631.0,,"-137233,-299787,-1009631"
7429,198486043301000,6.8985918,1,fixation_before,417,198486040882000,0,0,3,-135271.0,-298654.0,-1008145.0,,"-135271,-298654,-1008145"
7430,198486044301800,6.8995926,1,fixation_before,417,198486040882000,0,0,3,-130841.0,-297785.0,-1004794.0,,"-130841,-297785,-1004794"
7431,198486045295300,6.9005861,1,fixation_before,417,198486040882000,0,0,3,-125009.0,-295695.0,-999740.0,,"-125009,-295695,-999740"
7432,198486046302300,6.9015931,1,fixation_before,417,198486040882000,0,0,3,-120116.0,-296016.0,-995933.0,,"-120116,-296016,-995933"
7433,198486047298800,6.9025896,1,fixation_before,417,198486040882000,0,0,3,-115476.0,-294367.0,-991563.0,,"-115476,-294367,-991563"
7434,198486048292800,6.9035836,1,fixation_before,417,198486040882000,0,0,3,-111627.0,-293519.0,-988280.0,,"-111627,-293519,-988280"
7435,198486049289700,6.9045805,1,fixation_before,417,198486040882000,0,0,3,-108106.0,-294209.0,-985596.0,,"-108106,-294209,-985596"
7436,198486050306000,6.9055968,1,fixation_before,417,198486040882000,0,0,3,-105121.0,-293150.0,-982442.0,,"-105121,-293150,-982442"
7437,198486051292100,6.9065829,1,fixation_before,417,198486040882000,0,0,3,-102994.0,-293079.0,-980785.0,,"-102994,-293079,-980785"
7438,198486052292500,6.9075833,1,fixation_before,417,198486040882000,0,0,3,-101404.0,-293772.0,-979354.0,,"-101404,-293772,-979354"
7439,198486053294700,6.9085855,1,fixation_before,417,198486040882000,0,0,3,-103167.0,-294157.0,-980226.0,,"-103167,-294157,-980226"
7440,198486054304500,6.9095953,1,fixation_before,417,198486040882000,0,0,3,-107115.0,-294208.0,-983223.0,,"-107115,-294208,-983223"
7441,198486055291500,6.9105823,1,fixation_before,417,198486040882000,0,0,3,-112773.0,-296504.0,-988394.0,,"-112773,-296504,-988394"
7442,198486056293900,6.9115847,1,fixation_before,417,198486040882000,0,0,3,-118564.0,-296275.0,-992844.0,,"-118564,-296275,-992844"
7443,198486057292900,6.9125837,1,fixation_before,417,198486040882000,0,0,3,-124309.0,-297836.0,-998049.0,,"-124309,-297836,-998049"
7444,198486058307900,6.9135987,1,fixation_before,418,198486057551200,0,0,3,-128956.0,-299152.0,-1002201.0,,"-128956,-299152,-1002201"
7445,198486059312500,6.9146033,1,fixation_before,418,198486057551200,0,0,3,-133112.0,-299036.0,-1005504.0,,"-133112,-299036,-1005504"
7446,198486060305800,6.9155966,1,fixation_before,418,198486057551200,0,0,3,-135777.0,-300344.0,-1008352.0,,"-135777,-300344,-1008352"
7447,198486061303700,6.9165945,1,fixation_before,418,198486057551200,0,0,3,-136706.0,-300592.0,-1008977.0,,"-136706,-300592,-1008977"
7448,198486062293300,6.9175841,1,fixation_before,418,198486057551200,0,0,3,-137292.0,-299299.0,-1009296.0,,"-137292,-299299,-1009296"
7449,198486063305000,6.9185958,1,fixation_before,418,198486057551200,0,0,3,-135477.0,-298541.0,-1008031.0,,"-135477,-298541,-1008031"
7450,198486064311700,6.9196025,1,fixation_before,418,198486057551200,0,0,3,-131261.0,-298254.0,-1004929.0,,"-131261,-298254,-1004929"
7451,198486065292900,6.9205837,1,fixation_before,418,198486057551200,0,0,3,-125565.0,-296327.0,-999917.0,,"-125565,-296327,-999917"
7452,198486066305000,6.9215958,1,fixation_before,418,198486057551200,0,0,3,-120459.0,-296216.0,-995877.0,,"-120459,-296216,-995877"
7453,198486067294600,6.9225854,1,fixation_before,418,198486057551200,0,0,3,-115812.0,-294709.0,-991627.0,,"-115812,-294709,-991627"
7454,198486068292800,6.9235836,1,fixation_before,418,198486057551200,0,0,3,-111874.0,-293894.0,-988404.0,,"-111874,-293894,-988404"
7455,198486069293500,6.9245843,1,fixation_before,418,198486057551200,0,0,3,-108121.0,-294111.0,-985559.0,,"-108121,-294111,-985559"
7456,198486070293700,6.9255845,1,fixation_before,418,198486057551200,0,0,3,-105083.0,-292637.0,-982454.0,,"-105083,-292637,-982454"
7457,198486071292600,6.9265834,1,fixation_before,418,198486057551200,0,0,3,-102923.0,-292237.0,-980696.0,,"-102923,-292237,-980696"
7458,198486072297000,6.9275878,1,fixation_before,418,198486057551200,0,0,3,-101015.0,-292631.0,-978909.0,,"-101015,-292631,-978909"
7459,198486073308400,6.9285992,1,fixation_before,418,198486057551200,0,0,3,-102554.0,-293085.0,-979760.0,,"-102554,-293085,-979760"
7460,198486074345700,6.9296365,1,fixation_before,419,198486074300300,0,0,3,-106956.0,-294074.0,-983242.0,,"-106956,-294074,-983242"
7461,198486075294500,6.9305853,1,fixation_before,419,198486074300300,0,0,3,-112957.0,-296856.0,-988586.0,,"-112957,-296856,-988586"
7462,198486076294700,6.9315855,1,fixation_before,419,198486074300300,0,0,3,-118782.0,-296687.0,-992986.0,,"-118782,-296687,-992986"
7463,198486077291700,6.9325825,1,fixation_before,419,198486074300300,0,0,3,-124535.0,-298367.0,-998437.0,,"-124535,-298367,-998437"
7464,198486078303600,6.9335944,1,fixation_before,419,198486074300300,0,0,3,-129190.0,-299374.0,-1002479.0,,"-129190,-299374,-1002479"
7465,198486079304200,6.934595,1,fixation_before,419,198486074300300,0,0,3,-133229.0,-299054.0,-1005463.0,,"-133229,-299054,-1005463"
7466,198486080301200,6.935592,1,fixation_before,419,198486074300300,0,0,3,-135593.0,-299957.0,-1008012.0,,"-135593,-299957,-1008012"
7467,198486081311700,6.9366025,1,fixation_before,419,198486074300300,0,0,3,-136394.0,-300162.0,-1008645.0,,"-136394,-300162,-1008645"
7468,198486082303600,6.9375944,1,fixation_before,419,198486074300300,0,0,3,-137297.0,-299209.0,-1009281.0,,"-137297,-299209,-1009281"
7469,198486083304800,6.9385956,1,fixation_before,419,198486074300300,0,0,3,-135471.0,-298226.0,-1007881.0,,"-135471,-298226,-1007881"
7470,198486084307200,6.939598,1,fixation_before,419,198486074300300,0,0,3,-131151.0,-297432.0,-1004424.0,,"-131151,-297432,-1004424"
7471,198486085291200,6.940582,1,fixation_before,419,198486074300300,0,0,3,-125454.0,-295423.0,-999260.0,,"-125454,-295423,-999260"
7472,198486086291000,6.9415818,1,fixation_before,419,198486074300300,0,0,3,-120218.0,-295304.0,-995087.0,,"-120218,-295304,-995087"
7473,198486087293300,6.9425841,1,fixation_before,419,198486074300300,0,0,3,-115403.0,-293916.0,-990622.0,,"-115403,-293916,-990622"
7474,198486088295400,6.9435862,1,fixation_before,419,198486074300300,0,0,3,-111448.0,-293219.0,-987226.0,,"-111448,-293219,-987226"
7475,198486089296100,6.9445869,1,fixation_before,419,198486074300300,0,0,3,-108218.0,-294155.0,-985013.0,,"-108218,-294155,-985013"
7476,198486090300900,6.9455917,1,fixation_before,419,198486074300300,0,0,3,-105376.0,-293378.0,-982311.0,,"-105376,-293378,-982311"
7477,198486091354400,6.9466452,1,fixation_before,420,198486091049500,0,0,3,-103085.0,-293015.0,-980523.0,,"-103085,-293015,-980523"
7478,198486092309900,6.9476007,1,fixation_before,420,198486091049500,0,0,3,-101427.0,-293632.0,-979178.0,,"-101427,-293632,-979178"
7479,198486093291900,6.9485827,1,fixation_before,420,198486091049500,0,0,3,-103256.0,-294287.0,-980482.0,,"-103256,-294287,-980482"
7480,198486094297200,6.949588,1,fixation_before,420,198486091049500,0,0,3,-107431.0,-294733.0,-983679.0,,"-107431,-294733,-983679"
7481,198486095294100,6.9505849,1,fixation_before,420,198486091049500,0,0,3,-113043.0,-297007.0,-988545.0,,"-113043,-297007,-988545"
7482,198486096307500,6.9515983,1,fixation_before,420,198486091049500,0,0,3,-118695.0,-296714.0,-992610.0,,"-118695,-296714,-992610"
7483,198486097293200,6.952584,1,fixation_before,420,198486091049500,0,0,3,-124521.0,-298390.0,-997830.0,,"-124521,-298390,-997830"
7484,198486098304100,6.9535949,1,fixation_before,420,198486091049500,0,0,3,-129047.0,-299202.0,-1001766.0,,"-129047,-299202,-1001766"
7485,198486099300900,6.9545917,1,fixation_before,420,198486091049500,0,0,3,-132949.0,-298624.0,-1004936.0,,"-132949,-298624,-1004936"
7486,198486100311700,6.9556025,1,fixation_before,420,198486091049500,0,0,3,-135503.0,-299795.0,-1007694.0,,"-135503,-299795,-1007694"
7487,198486101301400,6.9565922,1,fixation_before,420,198486091049500,0,0,3,-136269.0,-299881.0,-1008078.0,,"-136269,-299881,-1008078"
7488,198486102300900,6.9575917,1,fixation_before,420,198486091049500,0,0,3,-136826.0,-298487.0,-1008287.0,,"-136826,-298487,-1008287"
7489,198486103311300,6.9586021,1,fixation_before,420,198486091049500,0,0,3,-135126.0,-297925.0,-1007158.0,,"-135126,-297925,-1007158"
7490,198486104304400,6.9595952,1,fixation_before,420,198486091049500,0,0,3,-131227.0,-297889.0,-1004312.0,,"-131227,-297889,-1004312"
7491,198486105291300,6.9605821,1,fixation_before,420,198486091049500,0,0,3,-125518.0,-295927.0,-999353.0,,"-125518,-295927,-999353"
7492,198486106301600,6.9615924,1,fixation_before,420,198486091049500,0,0,3,-120339.0,-295967.0,-995392.0,,"-120339,-295967,-995392"
7493,198486107290700,6.9625815,1,fixation_before,420,198486091049500,0,0,3,-116004.0,-295128.0,-991518.0,,"-116004,-295128,-991518"
7494,198486108411300,6.9637021,1,fixation_before,421,198486107539900,0,0,3,-112318.0,-294652.0,-988407.0,,"-112318,-294652,-988407"
7495,198486109290800,6.9645816,1,fixation_before,421,198486107539900,0,0,3,-108600.0,-294698.0,-985496.0,,"-108600,-294698,-985496"
