sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
5719,191920388584500,5.1486928,1,fixation_before,312,191920375525700,0,0,3,315277.0,7839869.0,8388607.0,,"315277,7839869,8388607"
5720,191920389559400,5.1496677,1,fixation_before,312,191920375525700,0,0,3,344427.0,7731658.0,8388607.0,,"344427,7731658,8388607"
5721,191920390558700,5.150667,1,fixation_before,312,191920375525700,0,0,3,361362.0,7586393.0,8388607.0,,"361362,7586393,8388607"
5722,191920391585200,5.1516935,1,fixation_before,312,191920375525700,0,0,3,380369.0,7389626.0,8346291.0,,"380369,7389626,8346291"
5723,191920392540900,5.1526492,1,fixation_before,313,191920392236200,0,0,3,400274.0,7161656.0,8125280.0,,"400274,7161656,8125280"
5724,191920393604800,5.1537131,1,fixation_before,313,191920392236200,0,0,3,397529.0,6961543.0,7933363.0,,"397529,6961543,7933363"
5725,191920394568700,5.154677,1,fixation_before,313,191920392236200,0,0,3,410292.0,6740492.0,7721798.0,,"410292,6740492,7721798"
5726,191920395577500,5.1556858,1,fixation_before,313,191920392236200,0,0,3,412019.0,6541243.0,7532607.0,,"412019,6541243,7532607"
5727,191920396561600,5.1566699,1,fixation_before,313,191920392236200,0,0,3,396148.0,6421820.0,7422396.0,,"396148,6421820,7422396"
5728,191920397565800,5.1576741,1,fixation_before,313,191920392236200,0,0,3,375830.0,6379978.0,7387974.0,,"375830,6379978,7387974"
5729,191920398562400,5.1586707,1,fixation_before,313,191920392236200,0,0,3,349681.0,6416620.0,7429146.0,,"349681,6416620,7429146"
5730,191920399563200,5.1596715,1,fixation_before,313,191920392236200,0,0,3,326441.0,6512297.0,7526568.0,,"326441,6512297,7526568"
5731,191920400568200,5.1606765,1,fixation_before,313,191920392236200,0,0,3,312658.0,6635477.0,7649039.0,,"312658,6635477,7649039"
5732,191920401566000,5.1616743,1,fixation_before,313,191920392236200,0,0,3,292444.0,6810885.0,7820760.0,,"292444,6810885,7820760"
5733,191920402591300,5.1626996,1,fixation_before,313,191920392236200,0,0,3,278126.0,7016866.0,8020596.0,,"278126,7016866,8020596"
5734,191920403564600,5.1636729,1,fixation_before,313,191920392236200,0,0,3,277614.0,7217053.0,8213100.0,,"277614,7217053,8213100"
5735,191920404562600,5.1646709,1,fixation_before,313,191920392236200,0,0,3,259644.0,7454024.0,8388607.0,,"259644,7454024,8388607"
5736,191920405587600,5.1656959,1,fixation_before,313,191920392236200,0,0,3,254264.0,7670287.0,8388607.0,,"254264,7670287,8388607"
5737,191920406572000,5.1666803,1,fixation_before,313,191920392236200,0,0,3,273348.0,7799594.0,8388607.0,,"273348,7799594,8388607"
5738,191920407565400,5.1676737,1,fixation_before,313,191920392236200,0,0,3,289302.0,7859886.0,8388607.0,,"289302,7859886,8388607"
5739,191920408576400,5.1686847,1,fixation_before,313,191920392236200,0,0,3,314991.0,7834559.0,8388607.0,,"314991,7834559,8388607"
5740,191920409564600,5.1696729,1,fixation_before,314,191920408935400,0,0,3,343513.0,7727634.0,8388607.0,,"343513,7727634,8388607"
5741,191920410563500,5.1706718,1,fixation_before,314,191920408935400,0,0,3,360694.0,7582812.0,8388607.0,,"360694,7582812,8388607"
5742,191920411563800,5.1716721,1,fixation_before,314,191920408935400,0,0,3,380503.0,7385833.0,8343571.0,,"380503,7385833,8343571"
5743,191920412563000,5.1726713,1,fixation_before,314,191920408935400,0,0,3,400254.0,7157426.0,8122134.0,,"400254,7157426,8122134"
5744,191920413549500,5.1736578,1,fixation_before,314,191920408935400,0,0,3,397109.0,6958084.0,7930979.0,,"397109,6958084,7930979"
5745,191920414562200,5.1746705,1,fixation_before,314,191920408935400,0,0,3,410254.0,6737488.0,7719919.0,,"410254,6737488,7719919"
5746,191920415566900,5.1756752,1,fixation_before,314,191920408935400,0,0,3,412866.0,6536143.0,7528669.0,,"412866,6536143,7528669"
5747,191920416571300,5.1766796,1,fixation_before,314,191920408935400,0,0,3,396158.0,6415640.0,7417406.0,,"396158,6415640,7417406"
5748,191920417567500,5.1776758,1,fixation_before,314,191920408935400,0,0,3,375038.0,6373385.0,7382553.0,,"375038,6373385,7382553"
5749,191920418601900,5.1787102,1,fixation_before,314,191920408935400,0,0,3,348689.0,6410451.0,7424221.0,,"348689,6410451,7424221"
5750,191920419561900,5.1796702,1,fixation_before,314,191920408935400,0,0,3,326309.0,6504944.0,7520525.0,,"326309,6504944,7520525"
5751,191920420559000,5.1806673,1,fixation_before,314,191920408935400,0,0,3,313586.0,6627071.0,7642006.0,,"313586,6627071,7642006"
5752,191920421590200,5.1816985,1,fixation_before,314,191920408935400,0,0,3,293790.0,6800826.0,7812183.0,,"293790,6800826,7812183"
5753,191920422564700,5.182673,1,fixation_before,314,191920408935400,0,0,3,278680.0,7005857.0,8011074.0,,"278680,7005857,8011074"
5754,191920423564100,5.1836724,1,fixation_before,314,191920408935400,0,0,3,277147.0,7206009.0,8203581.0,,"277147,7206009,8203581"
5755,191920424579400,5.1846877,1,fixation_before,314,191920408935400,0,0,3,259525.0,7442902.0,8388607.0,,"259525,7442902,8388607"
5756,191920425603600,5.1857119,1,fixation_before,315,191920425557600,0,0,3,254771.0,7658990.0,8388607.0,,"254771,7658990,8388607"
5757,191920426566300,5.1866746,1,fixation_before,315,191920425557600,0,0,3,273541.0,7789243.0,8388607.0,,"273541,7789243,8388607"
5758,191920427670800,5.1877791,1,fixation_before,315,191920425557600,0,0,3,289986.0,7849942.0,8388607.0,,"289986,7849942,8388607"
5759,191920428571300,5.1886796,1,fixation_before,315,191920425557600,0,0,3,315131.0,7824921.0,8388607.0,,"315131,7824921,8388607"
5760,191920429561700,5.18967,1,fixation_before,315,191920425557600,0,0,3,343704.0,7717249.0,8388607.0,,"343704,7717249,8388607"
5761,191920430580700,5.190689,1,fixation_before,315,191920425557600,0,0,3,360865.0,7572041.0,8388607.0,,"360865,7572041,8388607"
5762,191920431560300,5.1916686,1,fixation_before,315,191920425557600,0,0,3,379020.0,7376585.0,8335994.0,,"379020,7376585,8335994"
5763,191920432564500,5.1926728,1,fixation_before,315,191920425557600,0,0,3,400038.0,7147604.0,8114041.0,,"400038,7147604,8114041"
5764,191920433586200,5.1936945,1,fixation_before,315,191920425557600,0,0,3,396698.0,6947307.0,7921967.0,,"396698,6947307,7921967"
5765,191920434562800,5.1946711,1,fixation_before,315,191920425557600,0,0,3,408802.0,6726671.0,7710870.0,,"408802,6726671,7710870"
5766,191920435564300,5.1956726,1,fixation_before,315,191920425557600,0,0,3,410397.0,6525764.0,7520103.0,,"410397,6525764,7520103"
5767,191920436561500,5.1966698,1,fixation_before,315,191920425557600,0,0,3,393818.0,6405557.0,7409167.0,,"393818,6405557,7409167"
5768,191920437571200,5.1976795,1,fixation_before,315,191920425557600,0,0,3,374076.0,6363861.0,7374944.0,,"374076,6363861,7374944"
5769,191920438567100,5.1986754,1,fixation_before,315,191920425557600,0,0,3,349844.0,6399276.0,7415055.0,,"349844,6399276,7415055"
5770,191920439562500,5.1996708,1,fixation_before,315,191920425557600,0,0,3,328631.0,6491670.0,7509299.0,,"328631,6491670,7509299"
5771,191920440592100,5.2007004,1,fixation_before,315,191920425557600,0,0,3,313890.0,6613544.0,7630605.0,,"313890,6613544,7630605"
5772,191920441567100,5.2016754,1,fixation_before,315,191920425557600,0,0,3,293948.0,6786806.0,7800299.0,,"293948,6786806,7800299"
5773,191920442536400,5.2026447,1,fixation_before,316,191920442238500,0,0,3,278818.0,6991758.0,7999211.0,,"278818,6991758,7999211"
5774,191920443587800,5.2036961,1,fixation_before,316,191920442238500,0,0,3,277569.0,7191506.0,8191343.0,,"277569,7191506,8191343"
5775,191920444564900,5.2046732,1,fixation_before,316,191920442238500,0,0,3,259847.0,7427831.0,8388607.0,,"259847,7427831,8388607"
5776,191920445559700,5.205668,1,fixation_before,316,191920442238500,0,0,3,254806.0,7644174.0,8388607.0,,"254806,7644174,8388607"
5777,191920446580300,5.2066886,1,fixation_before,316,191920442238500,0,0,3,271254.0,7776808.0,8388607.0,,"271254,7776808,8388607"
5778,191920447563600,5.2076719,1,fixation_before,316,191920442238500,0,0,3,289143.0,7838367.0,8388607.0,,"289143,7838367,8388607"
5779,191920448563600,5.2086719,1,fixation_before,316,191920442238500,0,0,3,315218.0,7812915.0,8388607.0,,"315218,7812915,8388607"
5780,191920449564500,5.2096728,1,fixation_before,316,191920442238500,0,0,3,344194.0,7705163.0,8388607.0,,"344194,7705163,8388607"
5781,191920450570700,5.210679,1,fixation_before,316,191920442238500,0,0,3,360563.0,7560384.0,8388607.0,,"360563,7560384,8388607"
5782,191920451564100,5.2116724,1,fixation_before,316,191920442238500,0,0,3,379433.0,7364493.0,8326241.0,,"379433,7364493,8326241"
5783,191920452563000,5.2126713,1,fixation_before,316,191920442238500,0,0,3,400141.0,7134606.0,8103383.0,,"400141,7134606,8103383"
5784,191920453581800,5.2136901,1,fixation_before,316,191920442238500,0,0,3,396263.0,6934619.0,7911592.0,,"396263,6934619,7911592"
5785,191920454565900,5.2146742,1,fixation_before,316,191920442238500,0,0,3,408866.0,6714833.0,7701382.0,,"408866,6714833,7701382"
5786,191920455560900,5.2156692,1,fixation_before,316,191920442238500,0,0,3,412398.0,6512579.0,7509336.0,,"412398,6512579,7509336"
5787,191920456583400,5.2166917,1,fixation_before,316,191920442238500,0,0,3,395919.0,6390956.0,7397009.0,,"395919,6390956,7397009"
5788,191920457567900,5.2176762,1,fixation_before,316,191920442238500,0,0,3,376213.0,6348118.0,7361688.0,,"376213,6348118,7361688"
5789,191920458564500,5.2186728,1,fixation_before,316,191920442238500,0,0,3,351661.0,6380089.0,7398413.0,,"351661,6380089,7398413"
5790,191920459583300,5.2196916,1,fixation_before,317,191920458873500,0,0,3,327369.0,6474385.0,7494638.0,,"327369,6474385,7494638"
5791,191920460571500,5.2206798,1,fixation_before,317,191920458873500,0,0,3,313993.0,6595488.0,7615244.0,,"313993,6595488,7615244"
5792,191920461572700,5.221681,1,fixation_before,317,191920458873500,0,0,3,293819.0,6768058.0,7784336.0,,"293819,6768058,7784336"
5793,191920462560800,5.2226691,1,fixation_before,317,191920458873500,0,0,3,278294.0,6973320.0,7983516.0,,"278294,6973320,7983516"
5794,191920463565200,5.2236735,1,fixation_before,317,191920458873500,0,0,3,276676.0,7173180.0,8175758.0,,"276676,7173180,8175758"
5795,191920464573500,5.2246818,1,fixation_before,317,191920458873500,0,0,3,259687.0,7409265.0,8388607.0,,"259687,7409265,8388607"
5796,191920465586700,5.225695,1,fixation_before,317,191920458873500,0,0,3,254380.0,7625918.0,8388607.0,,"254380,7625918,8388607"
5797,191920466579400,5.2266877,1,fixation_before,317,191920458873500,0,0,3,272568.0,7757421.0,8388607.0,,"272568,7757421,8388607"
5798,191920467564900,5.2276732,1,fixation_before,317,191920458873500,0,0,3,289191.0,7818367.0,8388607.0,,"289191,7818367,8388607"
5799,191920468560300,5.2286686,1,fixation_before,317,191920458873500,0,0,3,314295.0,7796135.0,8388607.0,,"314295,7796135,8388607"
5800,191920469584000,5.2296923,1,fixation_before,317,191920458873500,0,0,3,343968.0,7688743.0,8388607.0,,"343968,7688743,8388607"
5801,191920470567500,5.2306758,1,fixation_before,317,191920458873500,0,0,3,361111.0,7544345.0,8388607.0,,"361111,7544345,8388607"
5802,191920471564300,5.2316726,1,fixation_before,317,191920458873500,0,0,3,379995.0,7349434.0,8314196.0,,"379995,7349434,8314196"
5803,191920472578600,5.2326869,1,fixation_before,317,191920458873500,0,0,3,400589.0,7120171.0,8091981.0,,"400589,7120171,8091981"
5804,191920473565200,5.2336735,1,fixation_before,317,191920458873500,0,0,3,397042.0,6920311.0,7900379.0,,"397042,6920311,7900379"
5805,191920474562200,5.2346705,1,fixation_before,317,191920458873500,0,0,3,409811.0,6700101.0,7689807.0,,"409811,6700101,7689807"
5806,191920475604400,5.2357127,1,fixation_before,318,191920475588000,0,0,3,412929.0,6498079.0,7497966.0,,"412929,6498079,7497966"
5807,191920476566300,5.2366746,1,fixation_before,318,191920475588000,0,0,3,397283.0,6374721.0,7384039.0,,"397283,6374721,7384039"
5808,191920477563200,5.2376715,1,fixation_before,318,191920475588000,0,0,3,376059.0,6330408.0,7347260.0,,"376059,6330408,7347260"
5809,191920478568600,5.2386769,1,fixation_before,318,191920475588000,0,0,3,350081.0,6364457.0,7386127.0,,"350081,6364457,7386127"
5810,191920479562900,5.2396712,1,fixation_before,318,191920475588000,0,0,3,327214.0,6457604.0,7481258.0,,"327214,6457604,7481258"
5811,191920480565700,5.240674,1,fixation_before,318,191920475588000,0,0,3,313332.0,6579124.0,7602288.0,,"313332,6579124,7602288"
5812,191920481565800,5.2416741,1,fixation_before,318,191920475588000,0,0,3,294508.0,6750937.0,7770691.0,,"294508,6750937,7770691"
5813,191920482581900,5.2426902,1,fixation_before,318,191920475588000,0,0,3,279090.0,6955537.0,7969251.0,,"279090,6955537,7969251"
5814,191920483563200,5.2436715,1,fixation_before,318,191920475588000,0,0,3,277355.0,7155621.0,8161793.0,,"277355,7155621,8161793"
5815,191920484561300,5.2446696,1,fixation_before,318,191920475588000,0,0,3,260331.0,7391045.0,8387829.0,,"260331,7391045,8387829"
5816,191920485594200,5.2457025,1,fixation_before,318,191920475588000,0,0,3,254226.0,7608686.0,8388607.0,,"254226,7608686,8388607"
5817,191920486568000,5.2466763,1,fixation_before,318,191920475588000,0,0,3,272091.0,7741739.0,8388607.0,,"272091,7741739,8388607"
5818,191920487573000,5.2476813,1,fixation_before,318,191920475588000,0,0,3,289024.0,7802776.0,8388607.0,,"289024,7802776,8388607"
5819,191920488583000,5.2486913,1,fixation_before,318,191920475588000,0,0,3,313242.0,7781345.0,8388607.0,,"313242,7781345,8388607"
5820,191920489560700,5.249669,1,fixation_before,318,191920475588000,0,0,3,343454.0,7674405.0,8388607.0,,"343454,7674405,8388607"
5821,191920490566200,5.2506745,1,fixation_before,318,191920475588000,0,0,3,361655.0,7529328.0,8388607.0,,"361655,7529328,8388607"
5822,191920491562100,5.2516704,1,fixation_before,318,191920475588000,0,0,3,379723.0,7335016.0,8303567.0,,"379723,7335016,8303567"
5823,191920492606000,5.2527143,1,fixation_before,319,191920492203100,0,0,3,400551.0,7105930.0,8081643.0,,"400551,7105930,8081643"
5824,191920493587300,5.2536956,1,fixation_before,319,191920492203100,0,0,3,396700.0,6906313.0,7890336.0,,"396700,6906313,7890336"
5825,191920494588900,5.2546972,1,fixation_before,319,191920492203100,0,0,3,409554.0,6686390.0,7679989.0,,"409554,6686390,7679989"
5826,191920495563800,5.2556721,1,fixation_before,319,191920492203100,0,0,3,411642.0,6485231.0,7489075.0,,"411642,6485231,7489075"
5827,191920496563800,5.2566721,1,fixation_before,319,191920492203100,0,0,3,395731.0,6363189.0,7376440.0,,"395731,6363189,7376440"
5828,191920497575400,5.2576837,1,fixation_before,319,191920492203100,0,0,3,375168.0,6319460.0,7340338.0,,"375168,6319460,7340338"
5829,191920498559000,5.2586673,1,fixation_before,319,191920492203100,0,0,3,349874.0,6353254.0,7378974.0,,"349874,6353254,7378974"
5830,191920499565800,5.2596741,1,fixation_before,319,191920492203100,0,0,3,328513.0,6444204.0,7471938.0,,"328513,6444204,7471938"
5831,191920500564800,5.2606731,1,fixation_before,319,191920492203100,0,0,3,312687.0,6566043.0,7593314.0,,"312687,6566043,7593314"
5832,191920501582100,5.2616904,1,fixation_before,319,191920492203100,0,0,3,293712.0,6738816.0,7762715.0,,"293712,6738816,7762715"
5833,191920502560000,5.2626683,1,fixation_before,319,191920492203100,0,0,3,279299.0,6943218.0,7961188.0,,"279299,6943218,7961188"
5834,191920503559900,5.2636682,1,fixation_before,319,191920492203100,0,0,3,277609.0,7142401.0,8152821.0,,"277609,7142401,8152821"
5835,191920504586700,5.264695,1,fixation_before,319,191920492203100,0,0,3,260278.0,7377469.0,8378529.0,,"260278,7377469,8378529"
5836,191920505567800,5.2656761,1,fixation_before,319,191920492203100,0,0,3,253188.0,7597009.0,8388607.0,,"253188,7597009,8388607"
5837,191920506566400,5.2666747,1,fixation_before,319,191920492203100,0,0,3,271934.0,7730214.0,8388607.0,,"271934,7730214,8388607"
5838,191920507578000,5.2676863,1,fixation_before,319,191920492203100,0,0,3,288696.0,7792129.0,8388607.0,,"288696,7792129,8388607"
5839,191920508565700,5.268674,1,fixation_before,319,191920492203100,0,0,3,312474.0,7771944.0,8388607.0,,"312474,7771944,8388607"
5840,191920509560300,5.2696686,1,fixation_before,320,191920508902700,0,0,3,343073.0,7665372.0,8388607.0,,"343073,7665372,8388607"
5841,191920510585200,5.2706935,1,fixation_before,320,191920508902700,0,0,3,361118.0,7520456.0,8388607.0,,"361118,7520456,8388607"
5842,191920511578700,5.271687,1,fixation_before,320,191920508902700,0,0,3,378662.0,7326976.0,8299601.0,,"378662,7326976,8299601"
5843,191920512608200,5.2727165,1,fixation_before,320,191920508902700,0,0,3,399571.0,7098654.0,8078408.0,,"399571,7098654,8078408"
5844,191920513568200,5.2736765,1,fixation_before,320,191920508902700,0,0,3,396546.0,6898788.0,7886811.0,,"396546,6898788,7886811"
5845,191920514564800,5.2746731,1,fixation_before,320,191920508902700,0,0,3,409436.0,6678528.0,7676169.0,,"409436,6678528,7676169"
5846,191920515570800,5.2756791,1,fixation_before,320,191920508902700,0,0,3,411269.0,6476569.0,7484471.0,,"411269,6476569,7484471"
5847,191920516563200,5.2766715,1,fixation_before,320,191920508902700,0,0,3,395908.0,6353124.0,7370466.0,,"395908,6353124,7370466"
5848,191920517583100,5.2776914,1,fixation_before,320,191920508902700,0,0,3,375594.0,6307658.0,7332599.0,,"375594,6307658,7332599"
5849,191920518565900,5.2786742,1,fixation_before,320,191920508902700,0,0,3,350249.0,6339622.0,7369446.0,,"350249,6339622,7369446"
5850,191920519563500,5.2796718,1,fixation_before,320,191920508902700,0,0,3,327289.0,6432022.0,7463848.0,,"327289,6432022,7463848"
5851,191920520578300,5.2806866,1,fixation_before,320,191920508902700,0,0,3,313330.0,6552513.0,7583941.0,,"313330,6552513,7583941"
5852,191920521566800,5.2816751,1,fixation_before,320,191920508902700,0,0,3,294163.0,6723869.0,7751939.0,,"294163,6723869,7751939"
5853,191920522562500,5.2826708,1,fixation_before,320,191920508902700,0,0,3,278358.0,6928828.0,7951017.0,,"278358,6928828,7951017"
5854,191920523619400,5.2837277,1,fixation_before,320,191920508902700,0,0,3,276978.0,7128588.0,8143298.0,,"276978,7128588,8143298"
5855,191920524568900,5.2846772,1,fixation_before,320,191920508902700,0,0,3,260478.0,7363282.0,8368627.0,,"260478,7363282,8368627"
5856,191920525604500,5.2857128,1,fixation_before,321,191920525539400,0,0,3,254151.0,7582073.0,8388607.0,,"254151,7582073,8388607"
5857,191920526564600,5.2866729,1,fixation_before,321,191920525539400,0,0,3,271770.0,7716333.0,8388607.0,,"271770,7716333,8388607"
5858,191920527563200,5.2876715,1,fixation_before,321,191920525539400,0,0,3,289032.0,7778707.0,8388607.0,,"289032,7778707,8388607"
5859,191920528564400,5.2886727,1,fixation_before,321,191920525539400,0,0,3,314073.0,7757839.0,8388607.0,,"314073,7757839,8388607"
5860,191920529571300,5.2896796,1,fixation_before,321,191920525539400,0,0,3,343880.0,7651641.0,8388607.0,,"343880,7651641,8388607"
5861,191920530579500,5.2906878,1,fixation_before,321,191920525539400,0,0,3,360382.0,7509023.0,8388607.0,,"360382,7509023,8388607"
5862,191920531565100,5.2916734,1,fixation_before,321,191920525539400,0,0,3,378944.0,7315987.0,8292970.0,,"378944,7315987,8292970"
5863,191920532558300,5.2926666,1,fixation_before,321,191920525539400,0,0,3,399943.0,7086884.0,8070947.0,,"399943,7086884,8070947"
5864,191920533581400,5.2936897,1,fixation_before,321,191920525539400,0,0,3,397096.0,6886159.0,7878462.0,,"397096,6886159,7878462"
5865,191920534566600,5.2946749,1,fixation_before,321,191920525539400,0,0,3,409452.0,6666490.0,7668429.0,,"409452,6666490,7668429"
5866,191920535566500,5.2956748,1,fixation_before,321,191920525539400,0,0,3,412876.0,6462886.0,7475125.0,,"412876,6462886,7475125"
5867,191920536598000,5.2967063,1,fixation_before,321,191920525539400,0,0,3,396147.0,6339514.0,7361240.0,,"396147,6339514,7361240"
5868,191920537567900,5.2976762,1,fixation_before,321,191920525539400,0,0,3,376015.0,6294333.0,7323723.0,,"376015,6294333,7323723"
5869,191920538565800,5.2986741,1,fixation_before,321,191920525539400,0,0,3,352175.0,6323851.0,7358101.0,,"352175,6323851,7358101"
5870,191920539601600,5.2997099,1,fixation_before,321,191920525539400,0,0,3,327414.0,6416698.0,7452987.0,,"327414,6416698,7452987"
5871,191920540568400,5.3006767,1,fixation_before,321,191920525539400,0,0,3,312499.0,6537616.0,7573568.0,,"312499,6537616,7573568"
5872,191920541563800,5.3016721,1,fixation_before,321,191920525539400,0,0,3,294418.0,6708119.0,7740774.0,,"294418,6708119,7740774"
5873,191920542563700,5.302672,1,fixation_before,322,191920542248000,0,0,3,278120.0,6913218.0,7939934.0,,"278120,6913218,7939934"
5874,191920543577800,5.3036861,1,fixation_before,322,191920542248000,0,0,3,277376.0,7112734.0,8132017.0,,"277376,7112734,8132017"
5875,191920544581900,5.3046902,1,fixation_before,322,191920542248000,0,0,3,261722.0,7345415.0,8355415.0,,"261722,7345415,8355415"
5876,191920545562000,5.3056703,1,fixation_before,322,191920542248000,0,0,3,253773.0,7565303.0,8388607.0,,"253773,7565303,8388607"
5877,191920546564200,5.3066725,1,fixation_before,322,191920542248000,0,0,3,272328.0,7699518.0,8388607.0,,"272328,7699518,8388607"
5878,191920547585100,5.3076934,1,fixation_before,322,191920542248000,0,0,3,288829.0,7762252.0,8388607.0,,"288829,7762252,8388607"
5879,191920548562500,5.3086708,1,fixation_before,322,191920542248000,0,0,3,311501.0,7744965.0,8388607.0,,"311501,7744965,8388607"
5880,191920549563300,5.3096716,1,fixation_before,322,191920542248000,0,0,3,343653.0,7637768.0,8388607.0,,"343653,7637768,8388607"
5881,191920550583700,5.310692,1,fixation_before,322,191920542248000,0,0,3,360994.0,7494401.0,8388607.0,,"360994,7494401,8388607"
5882,191920551562500,5.3116708,1,fixation_before,322,191920542248000,0,0,3,379612.0,7301544.0,8283246.0,,"379612,7301544,8283246"
5883,191920552563600,5.3126719,1,fixation_before,322,191920542248000,0,0,3,401166.0,7072338.0,8061171.0,,"401166,7072338,8061171"
5884,191920553578500,5.3136868,1,fixation_before,322,191920542248000,0,0,3,398175.0,6871642.0,7868767.0,,"398175,6871642,7868767"
5885,191920554562100,5.3146704,1,fixation_before,322,191920542248000,0,0,3,409765.0,6653594.0,7660303.0,,"409765,6653594,7660303"
5886,191920555603800,5.3157121,1,fixation_before,322,191920542248000,0,0,3,413928.0,6449796.0,7466814.0,,"413928,6449796,7466814"
5887,191920556747600,5.3168559,1,fixation_before,322,191920542248000,0,0,3,397746.0,6325639.0,7352196.0,,"397746,6325639,7352196"
5888,191920557564300,5.3176726,1,fixation_before,322,191920542248000,0,0,3,377894.0,6279249.0,7313465.0,,"377894,6279249,7313465"
5889,191920558595700,5.318704,1,fixation_before,322,191920542248000,0,0,3,353027.0,6308396.0,7347549.0,,"353027,6308396,7347549"
5890,191920559562400,5.3196707,1,fixation_before,323,191920558860100,0,0,3,328117.0,6401316.0,7442557.0,,"328117,6401316,7442557"
5891,191920560560900,5.3206692,1,fixation_before,323,191920558860100,0,0,3,312899.0,6522334.0,7563256.0,,"312899,6522334,7563256"
5892,191920561596800,5.3217051,1,fixation_before,323,191920558860100,0,0,3,294817.0,6692589.0,7730207.0,,"294817,6692589,7730207"
5893,191920562579200,5.3226875,1,fixation_before,323,191920558860100,0,0,3,279216.0,6897042.0,7928826.0,,"279216,6897042,7928826"
5894,191920563566500,5.3236748,1,fixation_before,323,191920558860100,0,0,3,278546.0,7095625.0,8119964.0,,"278546,7095625,8119964"
5895,191920564586400,5.3246947,1,fixation_before,323,191920558860100,0,0,3,261611.0,7329078.0,8344131.0,,"261611,7329078,8344131"
5896,191920565570900,5.3256792,1,fixation_before,323,191920558860100,0,0,3,253654.0,7549808.0,8388607.0,,"253654,7549808,8388607"
5897,191920566561900,5.3266702,1,fixation_before,323,191920558860100,0,0,3,271851.0,7685534.0,8388607.0,,"271851,7685534,8388607"
5898,191920567590400,5.3276987,1,fixation_before,323,191920558860100,0,0,3,289308.0,7748684.0,8388607.0,,"289308,7748684,8388607"
5899,191920568569900,5.3286782,1,fixation_before,323,191920558860100,0,0,3,313212.0,7729653.0,8388607.0,,"313212,7729653,8388607"
5900,191920569568300,5.3296766,1,fixation_before,323,191920558860100,0,0,3,343008.0,7624700.0,8388607.0,,"343008,7624700,8388607"
5901,191920570569100,5.3306774,1,fixation_before,323,191920558860100,0,0,3,360278.0,7482151.0,8388607.0,,"360278,7482151,8388607"
5902,191920571635600,5.3317439,1,fixation_before,323,191920558860100,0,0,3,378280.0,7290650.0,8277334.0,,"378280,7290650,8277334"
5903,191920572589000,5.3326973,1,fixation_before,323,191920558860100,0,0,3,400183.0,7062268.0,8056085.0,,"400183,7062268,8056085"
5904,191920573611900,5.3337202,1,fixation_before,323,191920558860100,0,0,3,397783.0,6861282.0,7863431.0,,"397783,6861282,7863431"
5905,191920574580300,5.3346886,1,fixation_before,323,191920558860100,0,0,3,409168.0,6642460.0,7654203.0,,"409168,6642460,7654203"
5906,191920575612100,5.3357204,1,fixation_before,324,191920575545800,0,0,3,412634.0,6438683.0,7460711.0,,"412634,6438683,7460711"
5907,191920576568000,5.3366763,1,fixation_before,324,191920575545800,0,0,3,397303.0,6313001.0,7344581.0,,"397303,6313001,7344581"
5908,191920577587100,5.3376954,1,fixation_before,324,191920575545800,0,0,3,376471.0,6266461.0,7305764.0,,"376471,6266461,7305764"
5909,191920578567000,5.3386753,1,fixation_before,324,191920575545800,0,0,3,351733.0,6297375.0,7341656.0,,"351733,6297375,7341656"
5910,191920579564000,5.3396723,1,fixation_before,324,191920575545800,0,0,3,327900.0,6389437.0,7435838.0,,"327900,6389437,7435838"
5911,191920580576300,5.3406846,1,fixation_before,324,191920575545800,0,0,3,313330.0,6509766.0,7555881.0,,"313330,6509766,7555881"
5912,191920581565000,5.3416733,1,fixation_before,324,191920575545800,0,0,3,294807.0,6679928.0,7722770.0,,"294807,6679928,7722770"
5913,191920582566100,5.3426744,1,fixation_before,324,191920575545800,0,0,3,279243.0,6884188.0,7921193.0,,"279243,6884188,7921193"
5914,191920583564400,5.3436727,1,fixation_before,324,191920575545800,0,0,3,277453.0,7083713.0,8113334.0,,"277453,7083713,8113334"
5915,191920584563200,5.3446715,1,fixation_before,324,191920575545800,0,0,3,261014.0,7317486.0,8337823.0,,"261014,7317486,8337823"
5916,191920585576100,5.3456844,1,fixation_before,324,191920575545800,0,0,3,253793.0,7537266.0,8388607.0,,"253793,7537266,8388607"
5917,191920586565800,5.3466741,1,fixation_before,324,191920575545800,0,0,3,270768.0,7674096.0,8388607.0,,"270768,7674096,8388607"
5918,191920587622400,5.3477307,1,fixation_before,324,191920575545800,0,0,3,287851.0,7740132.0,8388607.0,,"287851,7740132,8388607"
5919,191920588561700,5.34867,1,fixation_before,324,191920575545800,0,0,3,313594.0,7720550.0,8388607.0,,"313594,7720550,8388607"
5920,191920589567900,5.3496762,1,fixation_before,324,191920575545800,0,0,3,342534.0,7616484.0,8388607.0,,"342534,7616484,8388607"
5921,191920590577900,5.3506862,1,fixation_before,324,191920575545800,0,0,3,358827.0,7475829.0,8388607.0,,"358827,7475829,8388607"
5922,191920591564000,5.3516723,1,fixation_before,324,191920575545800,0,0,3,377808.0,7284494.0,8276286.0,,"377808,7284494,8276286"
